 B4C 50.nm on Si at 6250.eV, P=0.
 Angle (deg), Reflectivity, Transmission into substrate
   0.855711  9.396667E-04  0.994029
   0.857715  9.368218E-04  0.994045
   0.859719  9.334140E-04  0.994061
   0.861723  9.293850E-04  0.994078
   0.863727  9.246818E-04  0.994096
   0.865731  9.192653E-04  0.994114
   0.867736  9.131106E-04  0.994133
   0.869739  9.062031E-04  0.994153
   0.871744  8.985360E-04  0.994173
   0.873748  8.901202E-04  0.994194
   0.875751  8.809780E-04  0.994216
   0.877756  8.711386E-04  0.994238
   0.879760  8.606435E-04  0.994261
   0.881764  8.495432E-04  0.994284
   0.883768  8.378943E-04  0.994308
   0.885772  8.257650E-04  0.994333
   0.887776  8.132306E-04  0.994357
   0.889780  8.003637E-04  0.994382
   0.891784  7.872514E-04  0.994407
   0.893788  7.739747E-04  0.994432
   0.895792  7.606242E-04  0.994458
   0.897796  7.472835E-04  0.994482
   0.899800  7.340399E-04  0.994508
   0.901804  7.209744E-04  0.994533
   0.903808  7.081725E-04  0.994557
   0.905812  6.957084E-04  0.994581
   0.907816  6.836564E-04  0.994605
   0.909820  6.720821E-04  0.994628
   0.911824  6.610419E-04  0.994650
   0.913828  6.505894E-04  0.994672
   0.915832  6.407703E-04  0.994693
   0.917836  6.316178E-04  0.994713
   0.919840  6.231607E-04  0.994733
   0.921844  6.154150E-04  0.994752
   0.923848  6.083894E-04  0.994770
   0.925852  6.020852E-04  0.994787
   0.927856  5.964944E-04  0.994804
   0.929860  5.915989E-04  0.994820
   0.931864  5.873726E-04  0.994835
   0.933868  5.837835E-04  0.994849
   0.935872  5.807915E-04  0.994863
   0.937876  5.783497E-04  0.994876
   0.939880  5.764064E-04  0.994889
   0.941884  5.749057E-04  0.994901
   0.943888  5.737871E-04  0.994913
   0.945892  5.729829E-04  0.994924
   0.947896  5.724344E-04  0.994935
   0.949900  5.720664E-04  0.994946
   0.951904  5.718138E-04  0.994957
   0.953908  5.716124E-04  0.994967
   0.955912  5.713931E-04  0.994978
   0.957916  5.710926E-04  0.994988
   0.959920  5.706503E-04  0.994999
   0.961924  5.700096E-04  0.995009
   0.963928  5.691179E-04  0.995020
   0.965932  5.679280E-04  0.995032
   0.967936  5.663978E-04  0.995043
   0.969940  5.644918E-04  0.995055
   0.971944  5.621804E-04  0.995067
   0.973948  5.594408E-04  0.995079
   0.975952  5.562571E-04  0.995093
   0.977956  5.526193E-04  0.995106
   0.979960  5.485240E-04  0.995120
   0.981964  5.439770E-04  0.995134
   0.983968  5.389892E-04  0.995148
   0.985972  5.335783E-04  0.995163
   0.987976  5.277673E-04  0.995179
   0.989980  5.215831E-04  0.995194
   0.991984  5.150586E-04  0.995210
   0.993988  5.082372E-04  0.995226
   0.995992  5.011538E-04  0.995242
   0.997996  4.938580E-04  0.995259
   1.00000  4.863947E-04  0.995276
