 B4C 60.nm on Si at 10500.eV, P=0.
 Angle (deg), Reflectivity, Transmission into substrate
   0.707415  2.323036E-04  0.998305
   0.709419  2.307873E-04  0.998311
   0.711423  2.290191E-04  0.998317
   0.713427  2.269600E-04  0.998324
   0.715431  2.245918E-04  0.998330
   0.717435  2.219135E-04  0.998337
   0.719439  2.189408E-04  0.998345
   0.721443  2.157088E-04  0.998352
   0.723447  2.122656E-04  0.998360
   0.725451  2.086679E-04  0.998367
   0.727455  2.049895E-04  0.998375
   0.729459  2.012985E-04  0.998383
   0.731463  1.976714E-04  0.998391
   0.733467  1.941741E-04  0.998398
   0.735471  1.908719E-04  0.998406
   0.737475  1.878192E-04  0.998413
   0.739479  1.850551E-04  0.998419
   0.741483  1.826051E-04  0.998426
   0.743487  1.804814E-04  0.998432
   0.745491  1.786792E-04  0.998438
   0.747495  1.771779E-04  0.998443
   0.749499  1.759446E-04  0.998448
   0.751503  1.749332E-04  0.998453
   0.753507  1.740906E-04  0.998458
   0.755511  1.733564E-04  0.998462
   0.757515  1.726675E-04  0.998467
   0.759519  1.719592E-04  0.998471
   0.761523  1.711753E-04  0.998476
   0.763527  1.702606E-04  0.998481
   0.765531  1.691736E-04  0.998485
   0.767535  1.678812E-04  0.998490
   0.769539  1.663637E-04  0.998496
   0.771543  1.646158E-04  0.998501
   0.773547  1.626435E-04  0.998507
   0.775551  1.604669E-04  0.998512
   0.777555  1.581157E-04  0.998518
   0.779559  1.556306E-04  0.998524
   0.781563  1.530590E-04  0.998531
   0.783567  1.504547E-04  0.998536
   0.785571  1.478680E-04  0.998543
   0.787575  1.453536E-04  0.998549
   0.789579  1.429594E-04  0.998555
   0.791583  1.407275E-04  0.998560
   0.793587  1.386942E-04  0.998566
   0.795591  1.368817E-04  0.998571
   0.797595  1.353048E-04  0.998576
   0.799599  1.339648E-04  0.998581
   0.801603  1.328526E-04  0.998585
   0.803607  1.319479E-04  0.998589
   0.805611  1.312214E-04  0.998594
   0.807615  1.306377E-04  0.998597
   0.809619  1.301521E-04  0.998601
   0.811623  1.297210E-04  0.998605
   0.813627  1.292954E-04  0.998609
   0.815631  1.288316E-04  0.998612
   0.817635  1.282872E-04  0.998616
   0.819639  1.276274E-04  0.998620
   0.821643  1.268229E-04  0.998624
   0.823647  1.258552E-04  0.998628
   0.825651  1.247141E-04  0.998632
   0.827655  1.234003E-04  0.998637
   0.829659  1.219234E-04  0.998641
   0.831663  1.203003E-04  0.998646
   0.833667  1.185595E-04  0.998651
   0.835671  1.167329E-04  0.998656
   0.837675  1.148586E-04  0.998661
   0.839679  1.129747E-04  0.998666
   0.841683  1.111221E-04  0.998671
   0.843687  1.093384E-04  0.998675
   0.845691  1.076597E-04  0.998680
   0.847695  1.061148E-04  0.998685
   0.849699  1.047251E-04  0.998689
   0.851703  1.035064E-04  0.998693
   0.853707  1.024650E-04  0.998697
   0.855711  1.015982E-04  0.998701
   0.857715  1.008959E-04  0.998704
   0.859719  1.003399E-04  0.998708
   0.861723  9.990510E-05  0.998711
   0.863727  9.956300E-05  0.998714
   0.865731  9.927843E-05  0.998718
   0.867736  9.901765E-05  0.998721
   0.869739  9.874548E-05  0.998724
   0.871744  9.842876E-05  0.998727
   0.873748  9.803743E-05  0.998730
   0.875751  9.754665E-05  0.998733
   0.877756  9.693831E-05  0.998737
   0.879760  9.619982E-05  0.998740
