590.60	5.0954531
590.80	5.0959828
591.00	5.0899215
591.20	5.0898802
591.40	5.0956189
591.60	5.0968946
591.80	5.0938873
592.00	5.098003
592.20	5.1110097
592.40	5.1228934
592.60	5.1304791
592.80	5.1440898
593.00	5.1654535
593.20	5.1846692
593.40	5.2005909
593.60	5.2212796
593.80	5.2468603
594.00	5.266985
594.20	5.2783357
594.40	5.2912634
594.60	5.3106121
594.80	5.3300618
595.00	5.3411935
595.20	5.3505652
595.40	5.3662409
595.60	5.3814806
595.80	5.3904983
596.00	5.398708
596.20	5.4164477
596.40	5.4370344
596.60	5.4477631
596.80	5.4520688
597.00	5.4627225
597.20	5.4784402
597.40	5.4924279
597.60	5.5067476
597.80	5.5305573
598.00	5.561767
598.20	5.5893047
598.40	5.6165414
598.60	5.6488901
598.80	5.6821298
599.00	5.7079455
599.20	5.7260642
599.40	5.7452369
599.60	5.7659166
599.80	5.7834543
600.00	5.801045
600.20	5.8215437
600.40	5.8413144
600.60	5.8548261
600.80	5.8643748
601.00	5.8759665
601.20	5.8905982
601.40	5.9083849
601.60	5.9274116
601.80	5.9491003
602.00	5.972681
602.20	5.9920897
602.40	6.0114864
602.60	6.0352591
602.80	6.0587168
603.00	6.0767985
603.20	6.0960132
603.40	6.1213099
603.60	6.1431016
603.80	6.1585813
604.00	6.17443
604.20	6.1959227
604.40	6.2185574
604.60	6.2369041
604.80	6.2559178
605.00	6.2805435
605.20	6.3045092
605.40	6.3194569
605.60	6.3287336
605.80	6.3388563
606.00	6.348434
606.20	6.3573887
606.40	6.3700834
606.60	6.3897271
606.80	6.4151628
607.00	6.4376865
607.20	6.4562352
607.40	6.4788369
607.60	6.5021436
607.80	6.5213413
608.00	6.53586
608.20	6.5505567
608.40	6.5704684
608.60	6.5934291
608.80	6.6181898
609.00	6.6466535
609.20	6.6794232
609.40	6.7091149
609.60	6.7308046
609.80	6.7512483
610.00	6.775182
610.20	6.7961987
610.40	6.8102784
610.60	6.8264901
610.80	6.8512658
611.00	6.8777785
611.20	6.8959082
611.40	6.9103249
611.60	6.9321056
611.80	6.9553643
612.00	6.97071
612.20	6.9791327
612.40	6.9897544
612.60	7.0016391
612.80	7.0098878
613.00	7.0192235
613.20	7.0368682
613.40	7.0603699
613.60	7.0782696
613.80	7.0893243
614.00	7.103479
614.20	7.1233957
614.40	7.1384074
614.60	7.1474101
614.80	7.1536838
615.00	7.1592575
615.20	7.1637752
615.40	7.1693689
615.60	7.1818916
615.80	7.1963993
616.00	7.208015
616.20	7.2184037
616.40	7.2344874
616.60	7.2516351
616.80	7.2625888
617.00	7.2707585
617.20	7.2824242
617.40	7.2988309
617.60	7.3136176
617.80	7.3274563
618.00	7.347093
618.20	7.3712757
618.40	7.3900234
618.60	7.4056661
618.80	7.4253388
619.00	7.4446725
619.20	7.4588352
619.40	7.4702859
619.60	7.4870566
619.80	7.5081273
620.00	7.522254
620.20	7.5307217
620.40	7.5509724
620.60	7.5821191
620.80	7.6095598
621.00	7.6332615
621.20	7.6576062
621.40	7.6814479
621.60	7.7019046
621.80	7.7208793
622.00	7.748305
622.20	7.7855247
622.40	7.8183554
622.60	7.8443681
622.80	7.8734518
623.00	7.9108825
623.20	7.9488582
623.40	7.9807639
623.60	8.0137036
623.80	8.0504613
624.00	8.080718
624.20	8.0992827
624.40	8.1189744
624.60	8.1471091
624.80	8.1732588
625.00	8.1847635
625.20	8.1920972
625.40	8.2092839
625.60	8.2290926
625.80	8.2387883
626.00	8.246202
626.20	8.2648617
626.40	8.2837754
626.60	8.2904951
626.80	8.2902168
627.00	8.3002185
627.20	8.3209512
627.40	8.3361059
627.60	8.3443826
627.80	8.3589703
628.00	8.379697
628.20	8.3977127
628.40	8.4170084
628.60	8.4485771
628.80	8.4878728
629.00	8.5176725
629.20	8.5380102
629.40	8.5634069
629.60	8.5998556
629.80	8.6324963
630.00	8.652092
630.20	8.6708577
630.40	8.6983704
630.60	8.7264311
630.80	8.7463868
631.00	8.7692025
631.20	8.7994712
631.40	8.8264479
631.60	8.8399656
631.80	8.8464243
632.00	8.86205
632.20	8.8829787
632.40	8.8996414
632.60	8.9163001
632.80	8.9372868
633.00	8.9616985
633.20	8.9844032
633.40	9.0032959
633.60	9.0231826
633.80	9.0419743
634.00	9.053735
634.20	9.0593647
634.40	9.0633434
634.60	9.0692981
634.80	9.0757948
635.00	9.0822945
635.20	9.0916702
635.40	9.1036309
635.60	9.1132456
635.80	9.1181313
636.00	9.121455
636.20	9.1266437
636.40	9.1344874
636.60	9.1386631
636.80	9.1377868
637.00	9.1414615
637.20	9.1512942
637.40	9.1576809
637.60	9.1592486
637.80	9.1642373
638.00	9.175545
638.20	9.1874237
638.40	9.1995644
638.60	9.2199611
638.80	9.2459538
639.00	9.2639095
639.20	9.2698862
639.40	9.2715609
639.60	9.2709866
639.80	9.2636833
640.00	9.249909
640.20	9.2363757
640.40	9.2289554
640.60	9.2253731
640.80	9.2276798
641.00	9.2401905
641.20	9.2586312
641.40	9.2764209
641.60	9.2934716
641.80	9.3147193
642.00	9.339534
642.20	9.3637467
642.40	9.3873144
642.60	9.4120491
642.80	9.4395898
643.00	9.4663155
643.20	9.4874752
643.40	9.5067519
643.60	9.5295606
643.80	9.5513973
644.00	9.572348
644.20	9.5983547
644.40	9.6299784
644.60	9.6640181
644.80	9.6984358
645.00	9.7348155
645.20	9.7704792
645.40	9.8024799
645.60	9.8304716
645.80	9.8552523
646.00	9.878048
646.20	9.9002327
646.40	9.9217694
646.60	9.9463481
646.80	9.9763678
647.00	10.0095735
647.20	10.0446112
647.40	10.0779249
647.60	10.1064286
647.80	10.1303373
648.00	10.153742
648.20	10.1785147
648.40	10.2029954
648.60	10.2242251
648.80	10.2442788
649.00	10.2677345
649.20	10.2940752
649.40	10.3169309
649.60	10.3361066
649.80	10.3570493
650.00	10.375099
650.20	10.3854797
650.40	10.3926504
650.60	10.4038561
650.80	10.4166798
651.00	10.4251505
651.20	10.4351282
651.40	10.4530599
651.60	10.4745856
651.80	10.4919893
652.00	10.506565
652.20	10.5282117
652.40	10.5544554
652.60	10.5761771
652.80	10.5967738
653.00	10.6268335
653.20	10.6672692
653.40	10.7044939
653.60	10.7353996
653.80	10.7690813
654.00	10.807757
654.20	10.8422297
654.40	10.8667214
654.60	10.8904841
654.80	10.9192518
655.00	10.9490075
655.20	10.9744832
655.40	11.0010619
655.60	11.0331856
655.80	11.0630463
656.00	11.0844
656.20	11.1059837
656.40	11.1334344
656.60	11.1589041
656.80	11.1765828
657.00	11.1883795
657.20	11.2022752
657.40	11.2170109
657.60	11.2299806
657.80	11.2462633
658.00	11.269499
658.20	11.2949737
658.40	11.3154064
658.60	11.3286401
658.80	11.3424948
659.00	11.3618035
659.20	11.3757802
659.40	11.3807229
659.60	11.3865946
659.80	11.4015783
660.00	11.419071
660.20	11.4333257
660.40	11.4526264
660.60	11.4764691
660.80	11.4933558
661.00	11.4988385
661.20	11.5052182
661.40	11.5196519
661.60	11.5323706
661.80	11.5385813
662.00	11.544343
662.20	11.5537367
662.40	11.5644874
662.60	11.5743501
662.80	11.5896708
663.00	11.6123985
663.20	11.6321512
663.40	11.6450589
663.60	11.6557806
663.80	11.6674633
664.00	11.676858
664.20	11.6787017
664.40	11.6768754
664.60	11.6833051
664.80	11.6954018
665.00	11.7065965
665.20	11.7207322
665.40	11.7427139
665.60	11.7698376
665.80	11.7934613
666.00	11.814892
666.20	11.8392337
666.40	11.8646194
666.60	11.8842511
666.80	11.8939548
667.00	11.9013175
667.20	11.9132482
667.40	11.9239689
667.60	11.9294906
667.80	11.9360973
668.00	11.947632
668.20	11.9618067
668.40	11.9766364
668.60	11.9951071
668.80	12.0180448
669.00	12.0387605
669.20	12.0511822
669.40	12.0596689
669.60	12.0693486
669.80	12.0774333
670.00	12.083596
670.20	12.0901947
670.40	12.0997964
670.60	12.1121041
670.80	12.1226018
671.00	12.1291025
671.20	12.1366562
671.40	12.1450249
671.60	12.1455056
671.80	12.1387173
672.00	12.133489
672.20	12.1310087
672.40	12.1247394
672.60	12.1167561
672.80	12.1157638
673.00	12.1210475
673.20	12.1265072
673.40	12.1380509
673.60	12.1628726
673.80	12.1952753
674.00	12.224557
674.20	12.2476937
674.40	12.2706654
674.60	12.2964331
674.80	12.3189638
675.00	12.3369695
675.20	12.3552822
675.40	12.3733189
675.60	12.3845816
675.80	12.3897293
676.00	12.400361
676.20	12.4198547
676.40	12.4429544
676.60	12.4658061
676.80	12.4910618
677.00	12.5208315
677.20	12.5504172
677.40	12.5822759
677.60	12.6233796
677.80	12.6732643
678.00	12.718885
678.20	12.7532747
678.40	12.7886514
678.60	12.8316711
678.80	12.8741008
679.00	12.9094545
679.20	12.9472642
679.40	12.9932279
679.60	13.0385246
679.80	13.0759693
680.00	13.113614
680.20	13.1602837
680.40	13.2040874
680.60	13.2340791
680.80	13.2582938
681.00	13.2877305
681.20	13.3148322
681.40	13.3317259
681.60	13.3463446
681.80	13.3634643
682.00	13.374994
682.20	13.3768457
682.40	13.3792034
682.60	13.3906261
682.80	13.4041168
683.00	13.4114895
683.20	13.4184822
683.40	13.4322949
683.60	13.4503526
683.80	13.4631903
684.00	13.474179
684.20	13.4923577
684.40	13.5075474
684.60	13.5101081
684.80	13.5079938
685.00	13.5156875
685.20	13.5323492
685.40	13.5465739
685.60	13.5620186
685.80	13.5848683
686.00	13.608303
686.20	13.6251967
686.40	13.6367624
686.60	13.6470811
686.80	13.6567588
687.00	13.6617705
687.20	13.6644072
687.40	13.6738369
687.60	13.6911436
687.80	13.7065363
688.00	13.717001
688.20	13.7277897
688.40	13.7378344
688.60	13.7449371
688.80	13.7496768
689.00	13.7563925
689.20	13.7691642
689.40	13.7834109
689.60	13.7927786
689.80	13.7983843
690.00	13.803684
690.20	13.8053817
690.40	13.8007864
690.60	13.7928191
690.80	13.7868148
691.00	13.7851305
691.20	13.7871602
691.40	13.7934589
691.60	13.8065796
691.80	13.8271343
692.00	13.851206
692.20	13.8739117
692.40	13.8957804
692.60	13.9184611
692.80	13.9389808
693.00	13.9542945
693.20	13.9640702
693.40	13.9694969
693.60	13.9698716
693.80	13.9610963
694.00	13.94451
694.20	13.9256937
694.40	13.9089564
694.60	13.8963891
694.80	13.8831708
695.00	13.8709995
695.20	13.8640612
695.40	13.8578519
695.60	13.8476946
695.80	13.8367903
696.00	13.826334
696.20	13.8119557
696.40	13.7920484
696.60	13.7722041
696.80	13.7625308
697.00	13.7608355
697.20	13.7587032
697.40	13.7566879
697.60	13.7607136
697.80	13.7661513
698.00	13.764639
698.20	13.7643957
698.40	13.7743434
698.60	13.7904501
698.80	13.8039218
699.00	13.8158715
699.20	13.8352232
699.40	13.8573829
699.60	13.8713566
699.80	13.8767343
700.00	13.878845
700.20	13.8754337
700.40	13.8635674
700.60	13.8504871
700.80	13.8468988
701.00	13.8514095
701.20	13.8561512
701.40	13.8648539
701.60	13.8840406
701.80	13.9092603
702.00	13.931381
702.20	13.9528317
702.40	13.9792804
702.60	14.0025141
702.80	14.0130398
703.00	14.0215135
703.20	14.0427942
703.40	14.0733519
703.60	14.1034766
703.80	14.1316943
704.00	14.163419
704.20	14.1997357
704.40	14.2291964
704.60	14.2500091
704.80	14.2702038
705.00	14.2858425
705.20	14.2905492
705.40	14.2918339
705.60	14.3013896
705.80	14.3180343
706.00	14.332764
706.20	14.3423147
706.40	14.3541764
706.60	14.3698931
706.80	14.3850818
707.00	14.4003595
707.20	14.4175562
707.40	14.4387899
707.60	14.4562556
707.80	14.4691613
708.00	14.485307
708.20	14.5038957
708.40	14.5170294
708.60	14.5234141
708.80	14.5290058
709.00	14.5371005
709.20	14.5452212
709.40	14.5506399
709.60	14.5604286
709.80	14.5774253
710.00	14.595679
710.20	14.6106777
710.40	14.6257204
710.60	14.6445071
710.80	14.6650868
711.00	14.6830545
711.20	14.6993642
711.40	14.7197939
711.60	14.7423456
711.80	14.7620583
712.00	14.778142
712.20	14.7945667
712.40	14.8115444
712.60	14.8235311
712.80	14.8305468
713.00	14.8397135
713.20	14.8541292
713.40	14.8668389
713.60	14.8735236
713.80	14.8764213
714.00	14.879919
714.20	14.8829137
714.40	14.8855944
714.60	14.8908071
714.80	14.8992378
715.00	14.9105705
715.20	14.9196412
715.40	14.9253699
715.60	14.9328196
715.80	14.9424983
716.00	14.947919
716.20	14.9497877
716.40	14.9552384
716.60	14.9638411
716.80	14.9709698
717.00	14.9772905
717.20	14.9872232
717.40	14.9977979
717.60	15.0040016
717.80	15.0054243
718.00	15.007602
718.20	15.0139947
718.40	15.0184644
718.60	15.0177311
718.80	15.0167808
719.00	15.0202445
719.20	15.0227342
719.40	15.0225359
719.60	15.0223746
719.80	15.0234443
720.00	15.022347
720.20	15.0138757
720.40	15.0018754
720.60	14.9903121
720.80	14.9781118
721.00	14.9622015
721.20	14.9475192
721.40	14.9394059
721.60	14.9348316
721.80	14.9324933
722.00	14.9346
722.20	14.9442967
722.40	14.9590264
722.60	14.9742581
722.80	14.9902258
723.00	15.0125205
723.20	15.0404852
723.40	15.0674839
723.60	15.0885756
723.80	15.1061753
724.00	15.124964
724.20	15.1414867
724.40	15.1557114
724.60	15.1720411
724.80	15.1938988
725.00	15.2164755
725.20	15.2346772
725.40	15.2534549
725.60	15.2796796
725.80	15.3127013
726.00	15.346725
726.20	15.3834467
726.40	15.4257214
726.60	15.4703931
726.80	15.5124048
727.00	15.5532105
727.20	15.5955572
727.40	15.6380829
727.60	15.6764126
727.80	15.7105713
728.00	15.749674
728.20	15.7948637
728.40	15.8400704
728.60	15.8825291
728.80	15.9236148
729.00	15.9628405
729.20	15.9956872
729.40	16.0219319
729.60	16.0458896
729.80	16.0665223
730.00	16.081558
730.20	16.0903997
730.40	16.0973894
730.60	16.1087311
730.80	16.1211228
731.00	16.1288095
731.20	16.1351882
731.40	16.1420519
731.60	16.1468196
731.80	16.1470513
732.00	16.145345
732.20	16.1484527
732.40	16.1546694
732.60	16.1615961
732.80	16.1714888
733.00	16.1865175
733.20	16.2028902
733.40	16.2179339
733.60	16.2349906
733.80	16.2552383
734.00	16.273456
734.20	16.2840437
734.40	16.2932404
734.60	16.3075001
734.80	16.3232978
735.00	16.3358305
735.20	16.3474922
735.40	16.3609599
735.60	16.3731926
735.80	16.3822083
736.00	16.38815
736.20	16.3917227
736.40	16.3928144
736.60	16.3889671
736.80	16.3817258
737.00	16.3782705
737.20	16.3813652
737.40	16.3845789
737.60	16.3882846
737.80	16.3951493
738.00	16.404371
738.20	16.4138377
738.40	16.4175414
738.60	16.4190091
738.80	16.4243588
739.00	16.4310335
739.20	16.4332012
739.40	16.4332769
739.60	16.4395436
739.80	16.4482463
740.00	16.453242
740.20	16.4549407
740.40	16.4593444
740.60	16.4694891
740.80	16.4760138
741.00	16.4761795
741.20	16.4788202
741.40	16.4868949
741.60	16.4936516
741.80	16.4958593
742.00	16.502558
742.20	16.5180247
742.40	16.5331064
742.60	16.5454471
742.80	16.5617258
743.00	16.5825125
743.20	16.5968772
743.40	16.6022429
743.60	16.6117006
743.80	16.6307873
744.00	16.650794
744.20	16.6671357
744.40	16.6853894
744.60	16.7061921
744.80	16.7220938
745.00	16.7283925
745.20	16.7343962
745.40	16.7452279
745.60	16.7551956
745.80	16.7609593
746.00	16.766742
746.20	16.7769167
746.40	16.7864864
746.60	16.7915991
746.80	16.7987248
747.00	16.8109635
747.20	16.8208902
747.40	16.8261879
747.60	16.8310816
747.80	16.8437443
748.00	16.861125
748.20	16.8719647
748.40	16.8791534
748.60	16.8881991
748.80	16.8958608
749.00	16.8958355
749.20	16.8937172
749.40	16.8992809
749.60	16.9091206
749.80	16.9137353
750.00	16.91418
750.20	16.9223237
750.40	16.9377354
750.60	16.9485361
750.80	16.9535148
751.00	16.9608405
751.20	16.9703892
751.40	16.9734389
751.60	16.9701436
751.80	16.9716003
752.00	16.979506
752.20	16.9833667
752.40	16.9807194
752.60	16.9817101
752.80	16.9896808
753.00	16.9944575
753.20	16.9931412
753.40	16.9931709
753.60	16.9962006
753.80	16.9937763
754.00	16.983176
754.20	16.9757667
754.40	16.9797144
754.60	16.9891201
754.80	16.9962278
755.00	17.0059565
755.20	17.0216212
755.40	17.0350779
755.60	17.0434746
755.80	17.0544733
756.00	17.070814
756.20	17.0835457
756.40	17.0856234
756.60	17.0832711
756.80	17.0852428
757.00	17.0881775
757.20	17.0876192
757.40	17.0881789
757.60	17.0931026
757.80	17.0969003
758.00	17.097071
758.20	17.1036607
758.40	17.1236384
758.60	17.1504871
758.80	17.1742418
759.00	17.1971875
759.20	17.2227082
759.40	17.2439789
759.60	17.2590146
759.80	17.2762383
760.00	17.298154
760.20	17.3181617
760.40	17.3333154
760.60	17.3491801
760.80	17.3711498
761.00	17.3939375
761.20	17.4102632
761.40	17.4234859
761.60	17.4385806
761.80	17.4506373
762.00	17.455458
762.20	17.4590227
762.40	17.4689224
762.60	17.4806591
762.80	17.4861708
763.00	17.4884765
763.20	17.4962232
763.40	17.5100819
763.60	17.5212066
763.80	17.5271563
764.00	17.534164
764.20	17.5389337
764.40	17.5333994
764.60	17.5215621
764.80	17.5168238
765.00	17.5206525
765.20	17.5196302
765.40	17.5153879
765.60	17.5213106
765.80	17.5352523
766.00	17.545123
766.20	17.5546797
766.40	17.5773224
766.60	17.6104261
766.80	17.6414628
767.00	17.6746045
767.20	17.7186402
767.40	17.7663059
767.60	17.8049616
767.80	17.8324463
768.00	17.859798
768.20	17.8900677
768.40	17.9144774
768.60	17.9327831
768.80	17.9549918
769.00	17.9874105
769.20	18.0221812
769.40	18.0512619
769.60	18.0819966
769.80	18.1166943
770.00	18.146683
770.20	18.1659657
770.40	18.1815414
770.60	18.2021701
770.80	18.2210138
771.00	18.2324935
771.20	18.2442822
771.40	18.2603209
771.60	18.2730106
771.80	18.2769943
772.00	18.276291
772.20	18.2786147
772.40	18.2825224
772.60	18.2807381
772.80	18.2747388
773.00	18.2745455
773.20	18.2808222
773.40	18.2837059
773.60	18.2842066
773.80	18.2915953
774.00	18.303309
774.20	18.3057297
774.40	18.2939224
774.60	18.2748181
774.80	18.2515258
775.00	18.2190035
775.20	18.1749942
775.40	18.1270169
775.60	18.0842246
775.80	18.0480913
776.00	18.015162
776.20	17.9886627
776.40	17.9733814
776.60	17.9618051
776.80	17.9446998
777.00	17.9185585
777.20	17.8852852
777.40	17.8479129
777.60	17.8080706
777.80	17.7654263
778.00	17.722479
778.20	17.6880067
778.40	17.6645124
778.60	17.6504321
778.80	17.6455398
779.00	17.6494875
779.20	17.6578812
779.40	17.6629109
779.60	17.6679236
779.80	17.6798793
780.00	17.695027
780.20	17.7081727
780.40	17.7190914
780.60	17.7300021
780.80	17.7391938
781.00	17.7432465
781.20	17.7418962
781.40	17.7405409
781.60	17.7445206
781.80	17.7475453
782.00	17.744012
782.20	17.7414237
782.40	17.7448814
782.60	17.7476421
782.80	17.7468348
783.00	17.7467465
783.20	17.7521462
783.40	17.7611319
783.60	17.7689436
783.80	17.7785183
784.00	17.790133
784.20	17.7988217
784.40	17.8029654
784.60	17.8082921
784.80	17.8193958
785.00	17.8348705
785.20	17.8480912
785.40	17.8581069
785.60	17.8694446
785.80	17.8787483
786.00	17.883176
786.20	17.8876407
786.40	17.8942634
786.60	17.8993321
786.80	17.8983798
787.00	17.8944735
787.20	17.8965122
787.40	17.9043769
787.60	17.9119496
787.80	17.9179503
788.00	17.927481
788.20	17.9409057
788.40	17.9516804
788.60	17.9599871
788.80	17.9693368
789.00	17.9765715
789.20	17.9768622
789.40	17.9720919
789.60	17.9656486
789.80	17.9602923
790.00	17.95888
790.20	17.9588957
790.40	17.9591544
790.60	17.9616931
790.80	17.9650748
791.00	17.9726345
791.20	17.9848232
791.40	17.9990099
791.60	18.0160446
791.80	18.0318583
792.00	18.046822
792.20	18.0640057
792.40	18.0825964
792.60	18.1009251
792.80	18.1157398
793.00	18.1267785
793.20	18.1381232
793.40	18.1517279
793.60	18.1667556
793.80	18.1812653
794.00	18.195015
794.20	18.2050347
794.40	18.2094394
794.60	18.2146311
794.80	18.2234058
795.00	18.2343615
795.20	18.2442902
795.40	18.2503799
795.60	18.2571696
795.80	18.2650003
796.00	18.270521
796.20	18.2761997
796.40	18.2838944
796.60	18.2897161
796.80	18.2897358
797.00	18.2852435
797.20	18.2842792
797.40	18.2894749
797.60	18.2925916
797.80	18.2926763
798.00	18.296312
798.20	18.3048017
798.40	18.3132074
798.60	18.3192701
798.80	18.3288328
799.00	18.3409115
799.20	18.3483902
799.40	18.3523749
799.60	18.3618026
799.80	18.3791343
800.00	18.396605
800.20	18.4069947
800.40	18.4129054
800.60	18.4179791
800.80	18.4222608
801.00	18.4257625
801.20	18.4285062
801.40	18.4331399
801.60	18.4375976
801.80	18.4360413
802.00	18.430222
802.20	18.4267207
802.40	18.4264304
802.60	18.4249501
802.80	18.4230398
803.00	18.4241895
803.20	18.4293712
803.40	18.4384409
803.60	18.4509576
803.80	18.4659733
804.00	18.481229
804.20	18.4924077
804.40	18.5001444
804.60	18.5100371
804.80	18.5215308
805.00	18.5313915
805.20	18.5389502
805.40	18.5461869
805.60	18.5520416
805.80	18.5530713
806.00	18.551378
806.20	18.5521907
806.40	18.5554224
806.60	18.5572501
806.80	18.5568548
807.00	18.5576595
807.20	18.5607662
807.40	18.5628129
807.60	18.5619876
807.80	18.5589083
808.00	18.555457
808.20	18.5500447
808.40	18.5434814
808.60	18.5393481
808.80	18.5349138
809.00	18.5282115
809.20	18.5189022
809.40	18.5074229
809.60	18.4932416
809.80	18.4766993
810.00	18.460608
810.20	18.4457567
810.40	18.4288774
810.60	18.4102971
810.80	18.3932238
811.00	18.3780015
811.20	18.3636862
811.40	18.3509439
811.60	18.3433036
811.80	18.3411673
812.00	18.342571
812.20	18.3465697
812.40	18.3536504
812.60	18.3621951
812.80	18.3682688
813.00	18.3688075
813.20	18.3677112
813.40	18.3722309
813.60	18.3823936
813.80	18.3957473
814.00	18.411914
814.20	18.4301587
814.40	18.4473774
814.60	18.4598791
814.80	18.4649318
815.00	18.4616575
815.20	18.4515582
815.40	18.4412739
815.60	18.4330366
815.80	18.4253213
816.00	18.42115
816.20	18.4212367
816.40	18.4210964
816.60	18.4173811
816.80	18.4139778
817.00	18.4134645
817.20	18.4154822
817.40	18.4191139
817.60	18.4244716
817.80	18.4306693
818.00	18.434999
818.20	18.4366497
818.40	18.4358534
818.60	18.4312391
818.80	18.4224258
819.00	18.4127165
819.20	18.4042372
819.40	18.3973669
819.60	18.3913256
819.80	18.3868713
820.00	18.384393
820.20	18.3798557
820.40	18.3730074
820.60	18.3670001
820.80	18.3616308
821.00	18.3545665
821.20	18.3426752
821.40	18.3303579
821.60	18.3189656
821.80	18.3036573
822.00	18.285516
822.20	18.2693237
822.40	18.2616784
822.60	18.2626851
822.80	18.2710188
823.00	18.2917395
823.20	18.3276802
823.40	18.3723899
823.60	18.4229016
823.80	18.4858133
824.00	18.563021
824.20	18.6429657
824.40	18.7099664
824.60	18.7637701
824.80	18.8114218
825.00	18.8508735
825.20	18.8819252
825.40	18.9129039
825.60	18.9503346
825.80	18.9871973
826.00	19.01368
826.20	19.0350207
826.40	19.0618804
826.60	19.0919981
826.80	19.1132558
827.00	19.1254065
827.20	19.1363742
827.40	19.1457319
827.60	19.1483956
827.80	19.1466453
828.00	19.148153
828.20	19.1517397
828.40	19.1479154
828.60	19.1375461
828.80	19.1344688
829.00	19.1406155
829.20	19.1445922
829.40	19.1410049
829.60	19.1390856
829.80	19.1430593
830.00	19.145459
830.20	19.1431507
830.40	19.1438794
830.60	19.1521201
830.80	19.1550408
831.00	19.1456535
831.20	19.1335712
831.40	19.1264619
831.60	19.1196836
831.80	19.1065463
832.00	19.091484
832.20	19.0817097
832.40	19.0740194
832.60	19.0621341
832.80	19.0512158
833.00	19.0490605
833.20	19.0499672
833.40	19.0435179
833.60	19.0304076
833.80	19.0207143
834.00	19.013683
834.20	18.9968517
834.40	18.9702284
834.60	18.9449141
834.80	18.9225388
835.00	18.8976445
835.20	18.8722662
835.40	18.8563519
835.60	18.8504546
835.80	18.8440143
836.00	18.835983
836.20	18.8327447
836.40	18.8341164
836.60	18.8355141
836.80	18.8359958
837.00	18.8373775
837.20	18.8370932
837.40	18.8312299
837.60	18.8241736
837.80	18.8225693
838.00	18.823969
838.20	18.8265417
838.40	18.8292274
838.60	18.8294271
838.80	18.8291988
839.00	18.8308355
839.20	18.8333242
839.40	18.8347859
839.60	18.8363366
839.80	18.8403873
840.00	18.845912
840.20	18.8502857
840.40	18.8529364
840.60	18.8557851
840.80	18.8584498
841.00	18.8544255
841.20	18.8442132
841.40	18.8397529
841.60	18.8439496
841.80	18.8505513
842.00	18.857502
842.20	18.8670227
842.40	18.8777434
842.60	18.8853311
842.80	18.8897598
843.00	18.8994375
843.20	18.9163992
843.40	18.9287739
843.60	18.9299326
843.80	18.9287993
844.00	18.932579
844.20	18.9330947
844.40	18.9257884
844.60	18.9194671
844.80	18.9185278
845.00	18.9152185
845.20	18.9071242
845.40	18.9022689
845.60	18.9049886
845.80	18.9056343
846.00	18.897083
846.20	18.8857767
846.40	18.8776314
846.60	18.8703901
846.80	18.8613248
847.00	18.8537145
847.20	18.8468452
847.40	18.8370029
847.60	18.8252026
847.80	18.8164893
848.00	18.815182
848.20	18.8199127
848.40	18.8245564
848.60	18.8289061
848.80	18.8365318
849.00	18.8438455
849.20	18.8460622
849.40	18.8475709
849.60	18.8537206
849.80	18.8608183
850.00	18.862217
850.20	18.8584377
850.40	18.8559954
850.60	18.8534691
850.80	18.8469848
851.00	18.8380525
851.20	18.8284362
851.40	18.8175139
851.60	18.8068726
851.80	18.8012243
852.00	18.804003
852.20	18.8107357
852.40	18.8163244
852.60	18.8216501
852.80	18.8286988
853.00	18.8399725
853.20	18.8517612
853.40	18.8614259
853.60	18.8715346
853.80	18.8783563
854.00	18.877441
854.20	18.8722407
854.40	18.8671444
854.60	18.8629521
854.80	18.8595808
855.00	18.8581505
855.20	18.8634102
855.40	18.8760869
855.60	18.8903666
855.80	18.9037063
856.00	18.920321
856.20	18.9413007
856.40	18.9613564
856.60	18.9769211
856.80	18.9922848
857.00	19.0131835
857.20	19.0313142
857.40	19.0389999
857.60	19.0437966
857.80	19.0515493
858.00	19.058779
858.20	19.0618257
858.40	19.0628774
858.60	19.0687851
858.80	19.0763448
859.00	19.0758805
859.20	19.0708802
859.40	19.0698909
859.60	19.0707726
859.80	19.0656583
860.00	19.056948
860.20	19.0535117
860.40	19.0536744
860.60	19.0458581
860.80	19.0316638
861.00	19.0237535
861.20	19.0217702
861.40	19.0140219
861.60	19.0002076
861.80	18.9902593
862.00	18.98182
862.20	18.9662867
862.40	18.9476044
862.60	18.9370181
862.80	18.9332588
863.00	18.9250395
863.20	18.9130362
863.40	18.9076699
863.60	18.9078746
863.80	18.9031843
864.00	18.891519
864.20	18.8826657
864.40	18.8803774
864.60	18.8729261
864.80	18.8561668
865.00	18.8422625
865.20	18.8372532
865.40	18.8271749
865.60	18.8063426
865.80	18.7880243
866.00	18.777233
866.20	18.7652677
866.40	18.7461864
866.60	18.7288381
866.80	18.7162778
867.00	18.6990905
867.20	18.6758292
867.40	18.6567759
867.60	18.6469346
867.80	18.6378143
868.00	18.623592
868.20	18.6103357
868.40	18.6040274
868.60	18.6024641
868.80	18.5993008
869.00	18.5956655
869.20	18.5937122
869.40	18.5875499
869.60	18.5749146
869.80	18.5629973
870.00	18.556794
870.20	18.5529937
870.40	18.5446604
870.60	18.5318461
870.80	18.5235328
871.00	18.5206575
871.20	18.5158522
871.40	18.5104989
871.60	18.5100026
871.80	18.5083663
872.00	18.499681
872.20	18.4884867
872.40	18.4822204
872.60	18.4811091
872.80	18.4799228
873.00	18.4764865
873.20	18.4739292
