 B4C 60.nm on Si at 5000.eV, P=0.
 Angle (deg), Reflectivity, Transmission into substrate
   0.659319  5.209691E-03  0.954412
   0.661323  5.076043E-03  0.954626
   0.663327  4.957724E-03  0.954824
   0.665331  4.854564E-03  0.955007
   0.667335  4.766172E-03  0.955175
   0.669339  4.691993E-03  0.955329
   0.671343  4.631274E-03  0.955469
   0.673347  4.583117E-03  0.955597
   0.675351  4.546483E-03  0.955713
   0.677355  4.520223E-03  0.955818
   0.679359  4.503091E-03  0.955914
   0.681363  4.493775E-03  0.956002
   0.683367  4.490907E-03  0.956082
   0.685371  4.493100E-03  0.956158
   0.687375  4.498965E-03  0.956229
   0.689379  4.507124E-03  0.956297
   0.691383  4.516242E-03  0.956364
   0.693387  4.525030E-03  0.956430
   0.695391  4.532292E-03  0.956497
   0.697395  4.536896E-03  0.956567
   0.699399  4.537831E-03  0.956639
   0.701403  4.534180E-03  0.956715
   0.703407  4.525159E-03  0.956796
   0.705411  4.510104E-03  0.956882
   0.707415  4.488494E-03  0.956974
   0.709419  4.459930E-03  0.957071
   0.711423  4.424155E-03  0.957176
   0.713427  4.381043E-03  0.957287
   0.715431  4.330601E-03  0.957404
   0.717435  4.272955E-03  0.957529
   0.719439  4.208356E-03  0.957659
   0.721443  4.137171E-03  0.957795
   0.723447  4.059843E-03  0.957937
   0.725451  3.976930E-03  0.958084
   0.727455  3.889056E-03  0.958234
   0.729459  3.796918E-03  0.958389
   0.731463  3.701250E-03  0.958547
   0.733467  3.602863E-03  0.958707
   0.735471  3.502545E-03  0.958869
   0.737475  3.401132E-03  0.959031
   0.739479  3.299446E-03  0.959194
   0.741483  3.198326E-03  0.959355
   0.743487  3.098547E-03  0.959515
   0.745491  3.000877E-03  0.959672
   0.747495  2.906048E-03  0.959827
   0.749499  2.814706E-03  0.959978
   0.751503  2.727461E-03  0.960124
   0.753507  2.644844E-03  0.960266
   0.755511  2.567323E-03  0.960402
   0.757515  2.495276E-03  0.960533
   0.759519  2.429006E-03  0.960658
   0.761523  2.368743E-03  0.960777
   0.763527  2.314603E-03  0.960890
   0.765531  2.266652E-03  0.960996
   0.767535  2.224851E-03  0.961096
   0.769539  2.189101E-03  0.961191
   0.771543  2.159204E-03  0.961279
   0.773547  2.134919E-03  0.961361
   0.775551  2.115925E-03  0.961438
   0.777555  2.101845E-03  0.961510
   0.779559  2.092255E-03  0.961577
   0.781563  2.086684E-03  0.961640
   0.783567  2.084628E-03  0.961699
   0.785571  2.085559E-03  0.961756
   0.787575  2.088921E-03  0.961809
